ncbi_taxon_id,taxon_rank_level,relative_abundance,name,lineage,CDF
760570,strain,0.0,Streptococcus parasanguinis ATCC 15912,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Streptococcus__1301;s__Streptococcus parasanguinis__1318;st__Streptococcus parasanguinis ATCC 15912__760570,0.0
1121866,strain,0.0,Adlercreutzia mucosicola DSM 19490,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Eggerthellales__1643822;f__Eggerthellaceae__1643826;g__Adlercreutzia__447020;s__Adlercreutzia mucosicola__580026;st__Adlercreutzia mucosicola DSM 19490__1121866,0.0
1074494,strain,0.0,Streptococcus salivarius M18,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Streptococcus__1301;s__Streptococcus salivarius__1304;st__Streptococcus salivarius M18__1074494,0.0
658085,species,0.0,Lachnospiraceae bacterium 5_1_57FAA,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928;s__Lachnospiraceae bacterium 5_1_57FAA__658085,0.0
537013,strain,0.0,[Clostridium] methylpentosum DSM 5476,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;n__Oscillospiraceae incertae sedis__552397;s__[Clostridium] methylpentosum__84026;st__[Clostridium] methylpentosum DSM 5476__537013,0.0
476272,strain,0.0,Blautia hydrogenotrophica DSM 10507,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Blautia__572511;s__Blautia hydrogenotrophica__53443;st__Blautia hydrogenotrophica DSM 10507__476272,0.0
411468,strain,0.0,[Clostridium] scindens ATCC 35704,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Lachnoclostridium__1506553;s__[Clostridium] scindens__29347;st__[Clostridium] scindens ATCC 35704__411468,0.0
1379274,strain,0.0,Lactococcus lactis subsp. lactis 1AA59,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Lactococcus__1357;s__Lactococcus lactis__1358;sus__Lactococcus lactis subsp. lactis__1360;st__Lactococcus lactis subsp. lactis 1AA59__1379274,0.0
314315,strain,0.0,Latilactobacillus sakei subsp. sakei 23K,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Latilactobacillus__2767885;s__Latilactobacillus sakei__1599;sus__Latilactobacillus sakei subsp. sakei__214326;st__Latilactobacillus sakei subsp. sakei 23K__314315,0.0
214326,subspecies,0.0,Latilactobacillus sakei subsp. sakei,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Latilactobacillus__2767885;s__Latilactobacillus sakei__1599;sus__Latilactobacillus sakei subsp. sakei__214326,0.0
2025494,species,0.0,Anaerostipes hominis (ex Lee et al. 20,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Anaerostipes__207244;s__Anaerostipes hominis (ex Lee et al. 20__2025494,0.0
1720300,species,0.0,Mediterraneibacter massiliensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020;s__Mediterraneibacter massiliensis__1720300,0.0
580026,species,0.0,Adlercreutzia mucosicola,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Eggerthellales__1643822;f__Eggerthellaceae__1643826;g__Adlercreutzia__447020;s__Adlercreutzia mucosicola__580026,0.0
1745713,species,0.0,Bariatricus massiliensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Bariatricus__1924081;s__Bariatricus massiliensis__1745713,0.0
1987501,species,0.0,Massiliimalia timonensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Massiliimalia__2895461;s__Massiliimalia timonensis__1987501,0.0
1739371,species,0.0,Streptococcus sp. HMSC064H09,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Streptococcus__1301;n__unclassified Streptococcus__2608887;s__Streptococcus sp. HMSC064H09__1739371,0.0
525326,strain,0.0,Lactobacillus paragasseri JV-V03,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Lactobacillus__1578;s__Lactobacillus paragasseri__2107999;st__Lactobacillus paragasseri JV-V03__525326,0.0
1121101,strain,0.0,Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides salyersiae__291644;st__Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988__1121101,0.0
1203610,strain,0.0,Parabacteroides gordonii MS-1 = DSM 23371,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides gordonii__574930;st__Parabacteroides gordonii MS-1 = DSM 23371__1203610,0.0
714313,strain,0.0,Fructilactobacillus sanfranciscensis TMW 1.1304,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Fructilactobacillus__2767881;s__Fructilactobacillus sanfranciscensis__1625;st__Fructilactobacillus sanfranciscensis TMW 1.1304__714313,0.0
649755,strain,0.0,Faecalitalea cylindroides ATCC 27803,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Erysipelotrichia__526524;o__Erysipelotrichales__526525;f__Erysipelotrichaceae__128827;g__Faecalitalea__1573534;s__Faecalitalea cylindroides__39483;st__Faecalitalea cylindroides ATCC 27803__649755,0.0
2767881,genus,0.0,Fructilactobacillus,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Fructilactobacillus__2767881,0.0
1625,species,0.0,Fructilactobacillus sanfranciscensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Fructilactobacillus__2767881;s__Fructilactobacillus sanfranciscensis__1625,0.0
574930,species,0.0,Parabacteroides gordonii,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides gordonii__574930,0.0
2292945,species,0.0,Bacteroides sp. AM26-11,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;n__unclassified Bacteroides__2646097;s__Bacteroides sp. AM26-11__2292945,0.0
2292909,species,0.0,Acidaminococcus sp. AM33-14BH,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Acidaminococcales__1843488;f__Acidaminococcaceae__909930;g__Acidaminococcus__904;n__unclassified Acidaminococcus__2635771;s__Acidaminococcus sp. AM33-14BH__2292909,0.0
1903506,genus,0.0,Drancourtella,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Drancourtella__1903506,0.0
1632013,species,0.0,Drancourtella massiliensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Drancourtella__1903506;s__Drancourtella massiliensis__1632013,0.0
473819,strain,0.0,Bifidobacterium dentium ATCC 27678,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004;f__Bifidobacteriaceae__31953;g__Bifidobacterium__1678;s__Bifidobacterium dentium__1689;st__Bifidobacterium dentium ATCC 27678__473819,0.0
1344959,species group,0.0,Citrobacter freundii complex,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Citrobacter__544;sgr__Citrobacter freundii complex__1344959,0.0
1298595,strain,0.0,Veillonella rogosae JCM 15642,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977;g__Veillonella__29465;s__Veillonella rogosae__423477;st__Veillonella rogosae JCM 15642__1298595,0.0
67828,species,0.0,Citrobacter gillenii,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Citrobacter__544;sgr__Citrobacter freundii complex__1344959;s__Citrobacter gillenii__67828,0.0
2293250,species,0.0,Veillonella sp. AF13-2,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977;g__Veillonella__29465;n__unclassified Veillonella__2630086;s__Veillonella sp. AF13-2__2293250,0.0
695562,strain,0.0,Lactobacillus amylovorus GRL1118,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Lactobacillus__1578;s__Lactobacillus amylovorus__1604;st__Lactobacillus amylovorus GRL1118__695562,0.0
1121445,strain,0.0,Desulfovibrio desulfuricans DSM 642,n__cellular organisms__131567;sk__Bacteria__2;p__Thermodesulfobacteriota__200940;c__Desulfovibrionia__3031449;o__Desulfovibrionales__213115;f__Desulfovibrionaceae__194924;g__Desulfovibrio__872;s__Desulfovibrio desulfuricans__876;st__Desulfovibrio desulfuricans DSM 642__1121445,0.0
1122981,strain,0.0,Prevotella corporis DSM 18810 = JCM 8529,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Prevotella__838;s__Prevotella corporis__28128;st__Prevotella corporis DSM 18810 = JCM 8529__1122981,0.0
518635,strain,0.0,Bifidobacterium angulatum DSM 20098 = JCM 7096,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004;f__Bifidobacteriaceae__31953;g__Bifidobacterium__1678;s__Bifidobacterium angulatum__1683;st__Bifidobacterium angulatum DSM 20098 = JCM 7096__518635,0.0
2293096,species,0.0,Coprococcus sp. TF11-13,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Coprococcus__33042;n__unclassified Coprococcus__2684943;s__Coprococcus sp. TF11-13__2293096,0.0
2620435,no rank,0.0,unclassified Lactobacillus,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Lactobacillus__1578;n__unclassified Lactobacillus__2620435,0.0
1572760,species,0.0,Lactobacillus sp. OTU4228,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Lactobacillus__1578;n__unclassified Lactobacillus__2620435;s__Lactobacillus sp. OTU4228__1572760,0.0
2292287,species,0.0,Blautia sp. OF03-15BH,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Blautia__572511;n__unclassified Blautia__2648079;s__Blautia sp. OF03-15BH__2292287,0.0
28128,species,0.0,Prevotella corporis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Prevotella__838;s__Prevotella corporis__28128,0.0
2292078,species,0.0,Veillonella sp. AF42-16,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977;g__Veillonella__29465;n__unclassified Veillonella__2630086;s__Veillonella sp. AF42-16__2292078,0.0
1431455,strain,0.0,Klebsiella pneumoniae NB60,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;n__Klebsiella/Raoultella group__2890311;g__Klebsiella__570;s__Klebsiella pneumoniae__573;st__Klebsiella pneumoniae NB60__1431455,0.0
1138907,strain,0.0,Enterococcus faecium EnGen0025,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Enterococcaceae__81852;g__Enterococcus__1350;s__Enterococcus faecium__1352;st__Enterococcus faecium EnGen0025__1138907,0.0
2293176,species,0.0,Ruminococcus sp. AF33-11BH,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Ruminococcus__1263;n__unclassified Ruminococcus__2608920;s__Ruminococcus sp. AF33-11BH__2293176,0.0
2292923,species,0.0,Bacteroides sp. AF25-18,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;n__unclassified Bacteroides__2646097;s__Bacteroides sp. AF25-18__2292923,0.0
1965562,species,0.0,Lachnoclostridium sp. An14,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Lachnoclostridium__1506553;n__unclassified Lachnoclostridium__2608895;s__Lachnoclostridium sp. An14__1965562,0.0
3025756,no rank,0.0,unclassified Thomasclavelia,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Erysipelotrichia__526524;o__Erysipelotrichales__526525;f__Coprobacillaceae__2810280;g__Thomasclavelia__3025755;n__unclassified Thomasclavelia__3025756,0.0
1965571,species,0.0,Erysipelatoclostridium sp. An173,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Erysipelotrichia__526524;o__Erysipelotrichales__526525;f__Coprobacillaceae__2810280;g__Thomasclavelia__3025755;n__unclassified Thomasclavelia__3025756;s__Erysipelatoclostridium sp. An173__1965571,0.0
1236514,strain,0.0,Bacteroides stercorirosoris JCM 17103,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides stercorirosoris__871324;st__Bacteroides stercorirosoris JCM 17103__1236514,0.0
206672,strain,0.0,Bifidobacterium longum NCC2705,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004;f__Bifidobacteriaceae__31953;g__Bifidobacterium__1678;s__Bifidobacterium longum__216816;st__Bifidobacterium longum NCC2705__206672,0.0
192955,no rank,0.0,Salmonella enterica subsp. enterica serovar Kentucky,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Salmonella__590;s__Salmonella enterica__28901;sus__Salmonella enterica subsp. enterica__59201;n__Salmonella enterica subsp. enterica serovar Kentucky__192955,0.0
871324,species,0.0,Bacteroides stercorirosoris,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides stercorirosoris__871324,0.0
59201,subspecies,0.0,Salmonella enterica subsp. enterica,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Salmonella__590;s__Salmonella enterica__28901;sus__Salmonella enterica subsp. enterica__59201,0.0
150054,subspecies,0.0,Streptococcus infantarius subsp. infantarius,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Streptococcus__1301;s__Streptococcus infantarius__102684;sus__Streptococcus infantarius subsp. infantarius__150054,0.0
665941,species,0.0,Coprobacillus sp. 3_3_56FAA,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Erysipelotrichia__526524;o__Erysipelotrichales__526525;f__Coprobacillaceae__2810280;g__Coprobacillus__100883;n__unclassified Coprobacillus__2626703;s__Coprobacillus sp. 3_3_56FAA__665941,0.0
658656,species,0.0,Lachnospiraceae bacterium 6_1_37FAA,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928;s__Lachnospiraceae bacterium 6_1_37FAA__658656,0.0
