ncbi_taxon_id,taxon_rank_level,relative_abundance,name,lineage,CDF
1453496,strain,0.0,Hafnia alvei FB1,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Hafniaceae__1903412;g__Hafnia__568;s__Hafnia alvei__569;st__Hafnia alvei FB1__1453496,0.0
1244151,strain,0.0,Enterococcus faecium OC2A-1,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Enterococcaceae__81852;g__Enterococcus__1350;s__Enterococcus faecium__1352;st__Enterococcus faecium OC2A-1__1244151,0.0
2607727,species,0.0,Enterococcus sp. FM11-1,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Enterococcaceae__81852;g__Enterococcus__1350;n__unclassified Enterococcus__2608891;s__Enterococcus sp. FM11-1__2607727,0.0
1438706,strain,0.0,Klebsiella pneumoniae BWH 48,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;n__Klebsiella/Raoultella group__2890311;g__Klebsiella__570;s__Klebsiella pneumoniae__573;st__Klebsiella pneumoniae BWH 48__1438706,0.0
591946,strain,0.0,Escherichia coli LF82,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Escherichia__561;s__Escherichia coli__562;st__Escherichia coli LF82__591946,0.0
1256221,strain,0.0,Lacticaseibacillus paracasei subsp. paracasei Lpp22,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Lacticaseibacillus__2759736;s__Lacticaseibacillus paracasei__1597;sus__Lacticaseibacillus paracasei subsp. paracasei__47714;st__Lacticaseibacillus paracasei subsp. paracasei Lpp22__1256221,0.0
1673723,species,0.0,Murdochiella massiliensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Tissierellia__1737404;o__Tissierellales__1737405;f__Peptoniphilaceae__1570339;g__Murdochiella__1161127;s__Murdochiella massiliensis__1673723,0.0
1161127,genus,0.0,Murdochiella,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Tissierellia__1737404;o__Tissierellales__1737405;f__Peptoniphilaceae__1570339;g__Murdochiella__1161127,0.0
1131336,species,0.0,Akkermansia sp. KLE1605,n__cellular organisms__131567;sk__Bacteria__2;cl__PVC group__1783257;p__Verrucomicrobiota__74201;c__Verrucomicrobiae__203494;o__Verrucomicrobiales__48461;f__Akkermansiaceae__1647988;g__Akkermansia__239934;n__unclassified Akkermansia__2608915;s__Akkermansia sp. KLE1605__1131336,0.0
2293104,species,0.0,Eubacterium sp. AF16-48,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Eubacteriaceae__186806;g__Eubacterium__1730;n__unclassified Eubacterium__2624479;s__Eubacterium sp. AF16-48__2293104,0.0
1703250,species,0.0,Citrobacter sp. CRE-46,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Citrobacter__544;n__unclassified Citrobacter__2644389;s__Citrobacter sp. CRE-46__1703250,0.0
1329835,species,0.0,Enterobacter sp. BWH 27,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Enterobacter__547;sgr__Enterobacter cloacae complex__354276;n__unclassified Enterobacter cloacae complex__2757714;s__Enterobacter sp. BWH 27__1329835,0.0
2045301,species,0.0,Megasphaera vaginalis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977;g__Megasphaera__906;s__Megasphaera vaginalis__2045301,0.0
1111454,species,0.0,Megasphaera vaginalis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977;g__Megasphaera__906;s__Megasphaera vaginalis__1111454,0.0
1445865,strain,0.0,Serratia marcescens BIDMC 81,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Yersiniaceae__1903411;g__Serratia__613;s__Serratia marcescens__615;st__Serratia marcescens BIDMC 81__1445865,0.0
488142,species,0.0,Serratia sp. SCBI,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Yersiniaceae__1903411;g__Serratia__613;n__unclassified Serratia__2647522;s__Serratia sp. SCBI__488142,0.0
2292017,species,0.0,Collinsella sp. AM09-41,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Coriobacteriaceae__84107;g__Collinsella__102106;n__unclassified Collinsella__2637548;s__Collinsella sp. AM09-41__2292017,0.0
529709,strain,0.0,Pyrococcus yayanosii CH1,n__cellular organisms__131567;sk__Archaea__2157;p__Euryarchaeota__28890;c__Thermococci__183968;o__Thermococcales__2258;f__Thermococcaceae__2259;g__Pyrococcus__2260;s__Pyrococcus yayanosii__1008460;st__Pyrococcus yayanosii CH1__529709,0.0
2259,family,0.0,Thermococcaceae,n__cellular organisms__131567;sk__Archaea__2157;p__Euryarchaeota__28890;c__Thermococci__183968;o__Thermococcales__2258;f__Thermococcaceae__2259,0.0
2258,order,0.0,Thermococcales,n__cellular organisms__131567;sk__Archaea__2157;p__Euryarchaeota__28890;c__Thermococci__183968;o__Thermococcales__2258,0.0
183968,class,0.0,Thermococci,n__cellular organisms__131567;sk__Archaea__2157;p__Euryarchaeota__28890;c__Thermococci__183968,0.0
189201,no rank,0.0,Salmonella enterica subsp. enterica serovar Cubana,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Salmonella__590;s__Salmonella enterica__28901;sus__Salmonella enterica subsp. enterica__59201;n__Salmonella enterica subsp. enterica serovar Cubana__189201,0.0
2260,genus,0.0,Pyrococcus,n__cellular organisms__131567;sk__Archaea__2157;p__Euryarchaeota__28890;c__Thermococci__183968;o__Thermococcales__2258;f__Thermococcaceae__2259;g__Pyrococcus__2260,0.0
1008460,species,0.0,Pyrococcus yayanosii,n__cellular organisms__131567;sk__Archaea__2157;p__Euryarchaeota__28890;c__Thermococci__183968;o__Thermococcales__2258;f__Thermococcaceae__2259;g__Pyrococcus__2260;s__Pyrococcus yayanosii__1008460,0.0
1314,species,0.0,Streptococcus pyogenes,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Streptococcus__1301;s__Streptococcus pyogenes__1314,0.0
1967989,no rank,0.0,Salmonella enterica subsp. enterica serovar Amager,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Salmonella__590;s__Salmonella enterica__28901;sus__Salmonella enterica subsp. enterica__59201;n__Salmonella enterica subsp. enterica serovar Amager__1967989,0.0
2558278,species,0.0,Barnesiella sp. WM24,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Barnesiellaceae__2005519;g__Barnesiella__397864;n__unclassified Barnesiella__2645177;s__Barnesiella sp. WM24__2558278,0.0
388400,species,0.0,Bacillus sp. B14905,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Bacillales__1385;f__Bacillaceae__186817;g__Bacillus__1386;n__unclassified Bacillus__185979;s__Bacillus sp. B14905__388400,0.0
653386,strain,0.0,Actinomyces sp. oral taxon 849 str. F0330,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Actinomycetales__2037;f__Actinomycetaceae__2049;g__Actinomyces__1654;n__unclassified Actinomyces__2609248;s__Actinomyces sp. oral taxon 849__653385;st__Actinomyces sp. oral taxon 849 str. F0330__653386,0.0
679192,strain,0.0,Bulleidia extructa W1219,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Erysipelotrichia__526524;o__Erysipelotrichales__526525;f__Erysipelotrichaceae__128827;g__Bulleidia__118747;s__Bulleidia extructa__118748;st__Bulleidia extructa W1219__679192,0.0
502347,strain,0.0,Escherichia albertii TW07627,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Escherichia__561;s__Escherichia albertii__208962;st__Escherichia albertii TW07627__502347,0.0
118748,species,0.0,Bulleidia extructa,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Erysipelotrichia__526524;o__Erysipelotrichales__526525;f__Erysipelotrichaceae__128827;g__Bulleidia__118747;s__Bulleidia extructa__118748,0.0
138595,species,0.0,Olsenella profusa,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Atopobiaceae__1643824;g__Olsenella__133925;s__Olsenella profusa__138595,0.0
1163301,strain,0.0,Streptococcus anginosus 1505,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Streptococcus__1301;sgr__Streptococcus anginosus group__671232;s__Streptococcus anginosus__1328;st__Streptococcus anginosus 1505__1163301,0.0
653385,species,0.0,Actinomyces sp. oral taxon 849,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Actinomycetales__2037;f__Actinomycetaceae__2049;g__Actinomyces__1654;n__unclassified Actinomyces__2609248;s__Actinomyces sp. oral taxon 849__653385,0.0
1125712,strain,0.0,Olsenella profusa F0195,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Atopobiaceae__1643824;g__Olsenella__133925;s__Olsenella profusa__138595;st__Olsenella profusa F0195__1125712,0.0
1008453,strain,0.0,Streptococcus mitis SK1080,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Streptococcus__1301;s__Streptococcus mitis__28037;st__Streptococcus mitis SK1080__1008453,0.0
308865,genus,0.0,Elizabethkingia,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Flavobacteriia__117743;o__Flavobacteriales__200644;f__Weeksellaceae__2762318;g__Elizabethkingia__308865,0.0
1117645,species,0.0,Elizabethkingia anophelis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Flavobacteriia__117743;o__Flavobacteriales__200644;f__Weeksellaceae__2762318;g__Elizabethkingia__308865;s__Elizabethkingia anophelis__1117645,0.0
1037890,strain,0.0,Klebsiella pneumoniae JH1,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;n__Klebsiella/Raoultella group__2890311;g__Klebsiella__570;s__Klebsiella pneumoniae__573;st__Klebsiella pneumoniae JH1__1037890,0.0
879566,species,0.0,Acetatifactor muris,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Acetatifactor__1427378;s__Acetatifactor muris__879566,0.0
1423720,strain,0.0,Companilactobacillus alimentarius DSM 20249,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Companilactobacillus__2767879;s__Companilactobacillus alimentarius__1602;st__Companilactobacillus alimentarius DSM 20249__1423720,0.0
1423815,strain,0.0,Companilactobacillus versmoldensis DSM 14857 = KCTC 3814,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Companilactobacillus__2767879;s__Companilactobacillus versmoldensis__194326;st__Companilactobacillus versmoldensis DSM 14857 = KCTC 3814__1423815,0.0
194326,species,0.0,Companilactobacillus versmoldensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Companilactobacillus__2767879;s__Companilactobacillus versmoldensis__194326,0.0
1602,species,0.0,Companilactobacillus alimentarius,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Companilactobacillus__2767879;s__Companilactobacillus alimentarius__1602,0.0
1339285,strain,0.0,Bacteroides fragilis str. 3998 T(B) 4,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides fragilis__817;st__Bacteroides fragilis str. 3998 T(B) 4__1339285,0.0
2292240,species,0.0,Parabacteroides sp. AF14-59,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;n__unclassified Parabacteroides__2649774;s__Parabacteroides sp. AF14-59__2292240,0.0
2292043,species,0.0,Eubacterium sp. AM05-23,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Eubacteriaceae__186806;g__Eubacterium__1730;n__unclassified Eubacterium__2624479;s__Eubacterium sp. AM05-23__2292043,0.0
1138896,strain,0.0,Enterococcus faecium EnGen0009,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Enterococcaceae__81852;g__Enterococcus__1350;s__Enterococcus faecium__1352;st__Enterococcus faecium EnGen0009__1138896,0.0
1227747,strain,0.0,Bacillus subtilis Miyagi-4,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Bacillales__1385;f__Bacillaceae__186817;g__Bacillus__1386;sgr__Bacillus subtilis group__653685;s__Bacillus subtilis__1423;st__Bacillus subtilis Miyagi-4__1227747,0.0
1965545,species,0.0,Tyzzerella sp. An114,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Tyzzerella__1506577;n__unclassified Tyzzerella__2639896;s__Tyzzerella sp. An114__1965545,0.0
2639896,no rank,0.0,unclassified Tyzzerella,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Tyzzerella__1506577;n__unclassified Tyzzerella__2639896,0.0
1261634,species,0.0,Roseburia sp. 499,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841;n__unclassified Roseburia__2637578;s__Roseburia sp. 499__1261634,0.0
1074128,strain,0.0,Streptococcus mutans TCI-152,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Streptococcus__1301;s__Streptococcus mutans__1309;st__Streptococcus mutans TCI-152__1074128,0.0
1169298,strain,0.0,Enterococcus faecalis EnGen0342,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Enterococcaceae__81852;g__Enterococcus__1350;s__Enterococcus faecalis__1351;st__Enterococcus faecalis EnGen0342__1169298,0.0
1181234,strain,0.0,Lactococcus garvieae IPLA 31405,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Lactococcus__1357;s__Lactococcus garvieae__1363;st__Lactococcus garvieae IPLA 31405__1181234,0.0
1739305,species,0.0,Peptoniphilus sp. HMSC062D09,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Tissierellia__1737404;o__Tissierellales__1737405;f__Peptoniphilaceae__1570339;g__Peptoniphilus__162289;n__unclassified Peptoniphilus__2637196;s__Peptoniphilus sp. HMSC062D09__1739305,0.0
749500,strain,0.0,Enterococcus faecalis TX0043,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Enterococcaceae__81852;g__Enterococcus__1350;s__Enterococcus faecalis__1351;st__Enterococcus faecalis TX0043__749500,0.0
498216,strain,0.0,Lacticaseibacillus casei str. Zhang,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Lacticaseibacillus__2759736;s__Lacticaseibacillus casei__1582;st__Lacticaseibacillus casei str. Zhang__498216,0.0
1284679,strain,0.0,Actinomyces urogenitalis S6-C4,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Actinomycetales__2037;f__Actinomycetaceae__2049;g__Actinomyces__1654;s__Actinomyces urogenitalis__103621;st__Actinomyces urogenitalis S6-C4__1284679,0.0
1715189,species,0.0,Rothia sp. HMSC069D01,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Micrococcales__85006;f__Micrococcaceae__1268;g__Rothia__32207;n__unclassified Rothia__2689056;s__Rothia sp. HMSC069D01__1715189,0.0
1072576,strain,0.0,Enterococcus mundtii crl1656,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Enterococcaceae__81852;g__Enterococcus__1350;s__Enterococcus mundtii__53346;st__Enterococcus mundtii crl1656__1072576,0.0
